=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2025-2-3_10-45-44
====================================================================================
10:45:44 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
11:2:11 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<4025.237061, 238.160004, 10239.574219>)
11:2:11 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<4029.217773, 238.160019, 10237.564453>)
11:2:11 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<4030.608398, 238.159988, 10236.866211>)
11:2:11 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<4031.258057, 238.160004, 10236.552734>)
11:2:12 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<4031.447998, 238.160004, 10236.464844>)
11:2:12 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<4039.360840, 238.159988, 10232.535156>)
11:2:13 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<4046.530518, 238.159988, 10228.952148>)
11:2:13 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<4046.742188, 238.159973, 10228.854492>)
11:2:13 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<4055.698242, 238.146973, 10224.418945>)
11:4:5 | "Penguin" (steamid=76561198413928129) toggled freecam
11:4:26 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<4294.782715, 238.239487, 10462.855469>)
11:4:34 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<3863.356934, 241.630127, 10300.606445>)
11:6:4 | "76561198413928129" (steamid=76561198413928129) teleported to (pos=<7382.890137, 227.308823, 6271.990234>)
11:6:4 | "Penguin": (steamid=76561198413928129) teleported to (pos=7382.89,0,6271.99)
11:6:11 | "Penguin" (steamid=76561198413928129) toggled freecam
11:6:16 | "Penguin" (steamid=76561198413928129) toggled freecam
11:6:38 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<7526.759277, 228.619354, 6125.227539>)
11:7:20 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<7630.440918, 233.663940, 5979.542480>)
11:7:20 | "Penguin" (steamid=76561198413928129) /heal used on: "Penguin" (steamid=76561198413928129)
11:7:56 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<7808.610840, 246.300003, 5872.329102>)
11:8:42 | "76561198413928129" (steamid=76561198413928129) teleported to (pos=<825.307983, 531.270020, 1189.239990>)
11:8:42 | "Penguin": (steamid=76561198413928129) teleported to (pos=825.308,0,1189.24)
11:8:52 | "Penguin" (steamid=76561198413928129) toggled freecam
11:9:7 | "Penguin" (steamid=76561198413928129) toggled freecam
11:9:16 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<736.621338, 542.692444, 1221.005981>)
11:13:3 | "76561198413928129" (steamid=76561198413928129) teleported to (pos=<9038.830078, 299.720001, 6647.939941>)
11:13:3 | "Penguin": (steamid=76561198413928129) teleported to (pos=9038.83,0,6647.94)
11:13:9 | "Penguin" (steamid=76561198413928129) toggled freecam
11:13:13 | "Penguin" (steamid=76561198413928129) toggled freecam
11:13:15 | "Penguin" (steamid=76561198413928129) toggled freecam
11:13:16 | "Penguin" (steamid=76561198413928129) toggled freecam
11:14:17 | "76561198413928129" (steamid=76561198413928129) teleported to (pos=<2113.250000, 289.087433, 11131.700195>)
11:14:17 | "Penguin": (steamid=76561198413928129) teleported to (pos=2113.25,0,11131.7)
11:14:19 | "Penguin" (steamid=76561198413928129) toggled freecam
11:14:26 | "Penguin" (steamid=76561198413928129) toggled freecam
11:15:13 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<2214.888916, 295.167999, 10852.275391>)
11:16:47 | "76561198413928129" (steamid=76561198413928129) teleported to (pos=<11866.700195, 318.851135, 6513.140137>)
11:16:47 | "Penguin": (steamid=76561198413928129) teleported to (pos=11866.7,0,6513.14)
11:16:50 | "Penguin" (steamid=76561198413928129) toggled freecam
11:16:54 | "Penguin" (steamid=76561198413928129) toggled freecam
11:17:39 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<11503.923828, 243.005142, 7018.622559>)
11:18:25 | "76561198413928129" (steamid=76561198413928129) teleported to (pos=<1299.670044, 181.312592, 7442.959961>)
11:18:25 | "Penguin": (steamid=76561198413928129) teleported to (pos=1299.67,0,7442.96)
11:18:27 | "Penguin" (steamid=76561198413928129) toggled freecam
11:18:29 | "Penguin" (steamid=76561198413928129) toggled freecam
11:18:30 | "Penguin" (steamid=76561198413928129) toggled freecam
11:19:41 | "Penguin" (steamid=76561198413928129) toggled freecam
11:19:44 | "Penguin" (steamid=76561198413928129) teleported to crosshair (pos=<1293.482788, 200.191528, 7461.121582>)
11:19:46 | "Penguin" (steamid=76561198413928129) toggled freecam
11:20:12 | Player "Penguin" (steamId=76561198413928129) initiated disconnect process...
11:20:14 | Player "Penguin" (steamId=76561198413928129) disconnected early from server (EXIT NOW).
11:20:15 | Player "Penguin" (steamId=76561198413928129) disconnected from server.
